episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
337,47,0.030386726731669703,1875307454289.7021,35.802065630633344,0.761746077247518,17567
338,49,0.030090361732847046,1776374446790.5305,37.02746082594667,0.7556624658356463,17616
339,53,0.02977305685411346,1896445765593.3584,42.264922915256676,0.7974513757595599,17669
340,46,0.029500373727729973,2159797925086.6086,34.84932353923333,0.7575939899833333,17715
341,44,0.02924188361384153,1943569271714.9092,33.11665565866333,0.7526512649696212,17759
342,62,0.02888148729172165,2490480193403.871,54.24545133933336,0.8749266345053768,17821
343,42,0.028639874829582225,3677466981327.2383,32.02873799373334,0.7625889998507938,17863
344,41,0.02840596480609928,7319763467089.171,31.626092843200006,0.7713681181268294,17904
345,52,0.028112044414595357,92513442201600.0,44.041656247499986,0.8469549278365383,17956
346,41,0.02788244533260567,707721502085419.8,32.426958543496674,0.7909014278901628,17997
347,39,0.02766578665981393,1.7894286920152616e+16,30.619561195433334,0.7851169537290599,18036
348,38,0.027456302779274636,1.4475479562280528e+16,29.038403797999997,0.7641685209999999,18074
349,35,0.0272647606845112,7534164567796707.0,25.98145315891667,0.7423272331119048,18109
350,36,0.027069139924755233,4785844879622144.0,27.42971732466666,0.7619365923518517,18145
351,33,0.02689105412174348,3028928040073278.0,24.755666545333344,0.7501717134949498,18178
352,36,0.02669811465314499,1.121226184761162e+16,27.21291579403333,0.7559143276120369,18214
353,31,0.02653308196850649,4.515805598839498e+16,22.669726044733334,0.7312814853139785,18245
354,40,0.02632164305161527,6.405179996268134e+16,31.210077654219994,0.7802519413554998,18285
355,31,0.026158937502053458,5.0091105862735544e+16,23.191257348633332,0.7481050757623655,18316
356,37,0.025966056615354408,2.51330975390265e+16,28.072110420779996,0.758705687048108,18353
357,38,0.025769443001255058,6958805630789740.0,29.82025244849999,0.7847434854868418,18391
358,42,0.025553864817603848,1316161508256426.8,33.02038392946667,0.786199617368254,18433
359,35,0.02537559461000109,96622497534537.14,25.662751277966663,0.7332214650847618,18468
360,36,0.02519352834672786,96422952639601.78,26.586350816366664,0.7385097448990741,18504
361,34,0.02502277649254881,36063510173334.586,25.423437147290002,0.7477481513908825,18538
362,40,0.024823373017088417,34606656729907.2,31.300086110733336,0.7825021527683333,18578
363,36,0.024645268864790924,31084515135032.89,27.08477846196667,0.752354957276852,18614
364,35,0.02447333725177224,32089351516511.086,26.320455485566665,0.7520130138733333,18649
365,35,0.024302605077060235,31156034121610.973,26.74060305270001,0.7640172300771432,18684
366,35,0.024133063973070717,31438185910389.027,25.81555023726666,0.7375871496361903,18719
367,34,0.02396949953049994,28472478068976.94,25.464100840666664,0.7489441423725489,18753
368,35,0.02380228225483788,30394160730229.027,26.421382234799996,0.7548966352799998,18788
369,34,0.023640959721019993,29791550655307.293,25.6284213539,0.7537770986441176,18822
370,34,0.023480730568065277,31165409117123.766,25.3457503928,0.7454632468470588,18856
371,37,0.023307597231439717,29037397052000.863,27.55320566653333,0.7446812342306306,18893
372,37,0.023135740479976793,30480481181031.785,28.612762611706657,0.7733179084245042,18930
373,36,0.022969744849845295,26807369028949.332,27.112920162266665,0.753136671174074,18966
374,35,0.022809502115049913,31667281551125.94,25.83296561244667,0.7380847317841907,19001
375,41,0.022623210407871963,28354036386541.27,31.231166007500004,0.761735756280488,19042
376,34,0.02246987916059835,31752861885861.65,25.455924728266666,0.7487036684784314,19076
377,36,0.022308660990232442,29006072760092.445,26.94618845583333,0.7485052348842591,19112
378,36,0.022148599537188868,28016449625201.777,26.878221509966675,0.7466172641657409,19148
379,35,0.021994085319250095,28766032161294.63,26.01304701911334,0.7432299148318098,19183
380,34,0.021845018035082982,31896424060566.59,25.389851291400003,0.7467603321,19217
381,48,0.021636288493297507,29361470395733.332,39.04962833206667,0.8135339235847222,19265
382,37,0.02147675500654422,29834341168100.324,27.815166612100015,0.7517612597864869,19302
383,35,0.021326927745541704,32184246895528.23,26.793369821233334,0.7655248520352381,19337
384,34,0.02118238219374857,29785283347395.766,25.480352108066658,0.74942212082549,19371
385,37,0.02102619554971504,30055201597384.65,28.210969147099995,0.7624586255972972,19408
386,35,0.020879511505148843,30630182125568.0,26.360082772400006,0.7531452220685716,19443
387,44,0.02069655967692072,27700992647912.727,35.05540639420001,0.796713781686364,19487
388,41,0.020527524973073332,28499980263224.195,31.524600933166663,0.7688927056869918,19528
389,36,0.02038024291629653,31293119485269.332,27.215873474100004,0.7559964853916668,19564
390,35,0.020238065200259617,29933813876092.344,25.523283979199995,0.7292366851199998,19599
391,35,0.020096879351837852,28687528931210.973,26.249399387399997,0.7499828396399999,19634
392,83,0.01999663574825473,27961734943558.94,66.4197314658333,0.8002377285040156,19717
393,45,0.01999663574825473,26559902133634.844,35.536741502899986,0.7897053667311108,19762
394,32,0.01999663574825473,32986464878592.0,23.54169145403334,0.7356778579385419,19794
395,41,0.01999663574825473,30115260927100.88,32.80070459946668,0.8000171853528458,19835
396,45,0.01999663574825473,29702504281975.465,36.55403351313333,0.8123118558474073,19880
397,32,0.01999663574825473,29413022826496.0,24.165646131366664,0.7551764416052082,19912
398,32,0.01999663574825473,32952998625280.0,23.619555971133337,0.7381111240979168,19944
399,32,0.01999663574825473,29723418427392.0,23.02510573863333,0.7195345543322915,19976
400,39,0.01999663574825473,29035090572839.383,30.416691128333337,0.7799151571367522,20015
401,31,0.01999663574825473,31388837617928.258,22.913769547433333,0.7391538563688171,20046
402,31,0.01999663574825473,31543870831054.453,22.866706190033337,0.7376356835494625,20077
403,31,0.01999663574825473,29027845563160.773,22.85831763136667,0.7373650848827958,20108
404,35,0.01999663574825473,31393772005902.63,26.01305337286666,0.7432300963676189,20143
405,43,0.01999663574825473,31423593593736.93,34.54633199153332,0.8034030695705424,20186
406,32,0.01999663574825473,28764142829568.0,23.84267023643333,0.7450834448885416,20218
407,32,0.01999663574825473,31607737745408.0,23.51371588856666,0.7348036215177082,20250
408,31,0.01999663574825473,30319712843181.418,23.354884535233335,0.7533833721043012,20281
409,37,0.01999663574825473,30547022652056.215,28.502967608133336,0.7703504758954955,20318
410,31,0.01999663574825473,28392297493404.902,22.139166139833332,0.714166649672043,20349
411,39,0.01999663574825473,29211201493149.54,29.053097772766666,0.744951224942735,20388
412,36,0.01999663574825473,27720395725937.777,25.369484612066667,0.7047079058907407,20424
413,38,0.01999663574825473,29144093446359.58,27.260004797000004,0.7173685472894737,20462
414,43,0.01999663574825473,30195035278312.188,32.184866941699994,0.7484852777139533,20505
415,42,0.01999663574825473,29228232193755.43,31.69300872293333,0.754595445784127,20547
416,42,0.01999663574825473,28653950886278.094,32.04568575303333,0.7629925179293651,20589
417,45,0.01999663574825473,28529562787657.957,35.54422848776667,0.7898717441725925,20634
418,46,0.01999663574825473,32536540707439.305,35.18667222810001,0.7649276571326089,20680
419,50,0.01999663574825473,30475789858242.56,39.8752935053,0.797505870106,20730
420,45,0.01999663574825473,29771354457884.445,35.33305643509999,0.7851790318911109,20775
421,55,0.01999663574825473,33035446267531.637,43.9240472008,0.7986190400145454,20830
422,47,0.01999663574825473,33483987972706.043,37.019260703833346,0.7876438447624117,20877
423,66,0.01999663574825473,30611797077147.152,54.75405445179999,0.8296068856333332,20943
424,41,0.01999663574825473,29900276274650.535,31.418561430399997,0.7663063763512195,20984
425,40,0.01999663574825473,32854802379571.2,30.253524724700007,0.7563381181175002,21024
426,43,0.01999663574825473,31654644340307.348,32.882639692066654,0.7647125509782943,21067
427,43,0.01999663574825473,29132293065323.164,32.599376505766664,0.7581250350178294,21110
428,58,0.01999663574825473,28299091699076.414,48.181552090466646,0.8307164153528732,21168
429,43,0.01999663574825473,30342645297056.746,33.81194205373334,0.7863242338077521,21211
430,40,0.01999663574825473,30727173046272.0,30.388512322366665,0.7597128080591666,21251
431,40,0.01999663574825473,30092541375283.2,30.44943687473333,0.7612359218683332,21291
432,44,0.01999663574825473,32997604684893.09,34.57613246049999,0.7858211922840908,21335
433,44,0.01999663574825473,31714663178984.727,33.9792620887,0.7722559565613636,21379
434,40,0.01999663574825473,30159415227187.2,29.983644023433328,0.7495911005858332,21419
435,43,0.01999663574825473,28384067053615.63,33.40972053433333,0.7769702449844961,21462
436,41,0.01999663574825473,27404374836798.438,32.48271516196666,0.792261345413821,21503
437,34,0.01999663574825473,28842114956348.234,26.14497691583334,0.7689699092892158,21537
438,34,0.01999663574825473,28941646314556.234,25.235699675699998,0.7422264610499999,21571
439,37,0.01999663574825473,25769682452922.812,28.38904241716667,0.7672714166801803,21608
440,50,0.01999663574825473,29245133459292.16,39.8865593532,0.797731187064,21658
441,31,0.01999663574825473,28286339091555.098,22.12815507386667,0.713811453995699,21689
442,32,0.01999663574825473,28025743114240.0,23.7261691962,0.74144278738125,21721
443,31,0.01999663574825473,30371078015042.066,22.92689021013333,0.739577103552688,21752
444,33,0.01999663574825473,26318707987300.848,24.508527893700006,0.7426826634454547,21785
445,37,0.01999663574825473,28933302560269.836,29.089198164666673,0.7861945449909912,21822
446,30,0.01999663574825473,27662496423389.867,22.183152484833332,0.7394384161611111,21852
447,40,0.01999663574825473,26141342013849.6,29.905250277866664,0.7476312569466665,21892
448,43,0.01999663574825473,28797733797125.953,32.30967322823333,0.7513877494937984,21935
